/Users/oliverclive-griffin/personal/transformer-from-scratch/train.py:63: UserWarning: The operator 'aten::roll' is not currently supported on the MPS backend and will fall back to run on the CPU. This may have performance implications. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/mps/MPSFallback.mm:11.)
  y = torch.roll(x, -1, dims=-1)
epoch 0 batch 100 loss 2.5332417488098145
epoch 0 batch 101 loss 2.4863414764404297
epoch 0 batch 102 loss 2.5232064723968506
epoch 0 batch 103 loss 2.403999090194702
epoch 0 batch 104 loss 2.6259655952453613
epoch 0 batch 105 loss 2.593207359313965
epoch 0 batch 106 loss 2.4815564155578613
epoch 0 batch 107 loss 2.4776806831359863
epoch 0 batch 108 loss 2.566232204437256
epoch 0 batch 109 loss 2.6641595363616943
epoch 0 batch 110 loss 2.373415470123291
epoch 0 batch 111 loss 2.588183641433716
epoch 0 batch 112 loss 2.476658344268799
epoch 0 batch 113 loss 2.555600881576538
epoch 0 batch 114 loss 2.634247303009033
epoch 0 batch 115 loss 2.5050182342529297
epoch 0 batch 116 loss 2.608236312866211
epoch 0 batch 117 loss 2.5013604164123535
epoch 0 batch 118 loss 2.4623587131500244
epoch 0 batch 119 loss 2.5549068450927734
epoch 0 batch 120 loss 2.5616793632507324
epoch 0 batch 121 loss 2.5020008087158203
epoch 0 batch 122 loss 2.562222719192505
epoch 0 batch 123 loss 2.455737590789795
epoch 0 batch 124 loss 2.5190958976745605
epoch 0 batch 125 loss 2.4477057456970215
epoch 0 batch 126 loss 2.591999053955078
epoch 0 batch 127 loss 2.492004156112671
epoch 0 batch 128 loss 2.4647417068481445
epoch 0 batch 129 loss 2.5012736320495605
epoch 0 batch 130 loss 2.597947597503662
epoch 0 batch 131 loss 2.5421829223632812
epoch 0 batch 132 loss 2.5796170234680176
epoch 0 batch 133 loss 2.545889377593994
epoch 0 batch 134 loss 2.5972471237182617
epoch 0 batch 135 loss 2.5049147605895996
epoch 0 batch 136 loss 2.559535503387451
epoch 0 batch 137 loss 2.4523205757141113
epoch 0 batch 138 loss 2.633620262145996
epoch 0 batch 139 loss 2.4883155822753906
epoch 0 batch 140 loss 2.517801284790039
epoch 0 batch 141 loss 2.5011491775512695
epoch 0 batch 142 loss 2.5684452056884766
epoch 0 batch 143 loss 2.599750518798828
epoch 0 batch 144 loss 2.4618630409240723
epoch 0 batch 145 loss 2.5030465126037598
epoch 0 batch 146 loss 2.5357680320739746
epoch 0 batch 147 loss 2.5924205780029297
epoch 0 batch 148 loss 2.5564353466033936
epoch 0 batch 149 loss 2.599560260772705
epoch 0 batch 150 loss 2.4656143188476562
epoch 0 batch 151 loss 2.513411521911621
epoch 0 batch 152 loss 2.5952887535095215
epoch 0 batch 153 loss 2.5860562324523926
epoch 0 batch 154 loss 2.6427481174468994
epoch 0 batch 155 loss 2.5791563987731934
epoch 0 batch 156 loss 2.5894198417663574
epoch 0 batch 157 loss 2.4684977531433105
epoch 0 batch 158 loss 2.507352352142334
epoch 0 batch 159 loss 2.5803351402282715
epoch 0 batch 160 loss 2.64907169342041
epoch 0 batch 161 loss 2.529224395751953
epoch 0 batch 162 loss 2.5329809188842773
epoch 0 batch 163 loss 2.5041182041168213
epoch 0 batch 164 loss 2.453087568283081
epoch 0 batch 165 loss 2.5423645973205566
epoch 0 batch 166 loss 2.499648094177246
epoch 0 batch 167 loss 2.394573211669922
epoch 0 batch 168 loss 2.57128643989563
epoch 0 batch 169 loss 2.573014974594116
epoch 0 batch 170 loss 2.5772809982299805
epoch 0 batch 171 loss 2.5643527507781982
epoch 0 batch 172 loss 2.530561685562134
epoch 0 batch 173 loss 2.5544958114624023
epoch 0 batch 174 loss 2.566655158996582
epoch 0 batch 175 loss 2.529731512069702
epoch 0 batch 176 loss 2.514617443084717
epoch 0 batch 177 loss 2.4792516231536865
epoch 0 batch 178 loss 2.5265016555786133
epoch 0 batch 179 loss 2.5384416580200195
epoch 0 batch 180 loss 2.537055015563965
epoch 0 batch 181 loss 2.467846393585205
epoch 0 batch 182 loss 2.604084014892578
epoch 0 batch 183 loss 2.5319104194641113
epoch 0 batch 184 loss 2.502075433731079
epoch 0 batch 185 loss 2.460972785949707
epoch 0 batch 186 loss 2.5008652210235596
epoch 0 batch 187 loss 2.4942307472229004
epoch 0 batch 188 loss 2.4117798805236816
epoch 0 batch 189 loss 2.534701347351074
epoch 0 batch 190 loss 2.6453158855438232
epoch 0 batch 191 loss 2.528447151184082
epoch 0 batch 192 loss 2.4797890186309814
epoch 0 batch 193 loss 2.562408208847046
epoch 0 batch 194 loss 2.5576553344726562
epoch 0 batch 195 loss 2.462160110473633
epoch 0 batch 196 loss 2.575265884399414
epoch 0 batch 197 loss 2.4327540397644043
epoch 0 batch 198 loss 2.5295214653015137
epoch 0 batch 199 loss 2.567897319793701
epoch 0 batch 200 loss 2.4949405193328857
epoch 0 batch 201 loss 2.4618349075317383
epoch 0 batch 202 loss 2.4944615364074707
epoch 0 batch 203 loss 2.476088762283325
epoch 0 batch 204 loss 2.544548511505127
epoch 0 batch 205 loss 2.4289283752441406
epoch 0 batch 206 loss 2.53701114654541
epoch 0 batch 207 loss 2.4851272106170654
epoch 0 batch 208 loss 2.5276999473571777
epoch 0 batch 209 loss 2.3596067428588867
epoch 0 batch 210 loss 2.482466697692871
epoch 0 batch 211 loss 2.50494647026062
epoch 0 batch 212 loss 2.6237521171569824
epoch 0 batch 213 loss 2.532684326171875
epoch 0 batch 214 loss 2.499591112136841
epoch 0 batch 215 loss 2.5135207176208496
epoch 0 batch 216 loss 2.43403697013855
epoch 0 batch 217 loss 2.5606589317321777
epoch 0 batch 218 loss 2.586399555206299
epoch 0 batch 219 loss 2.4026379585266113
epoch 0 batch 220 loss 2.5415401458740234
epoch 0 batch 221 loss 2.5710411071777344
epoch 0 batch 222 loss 2.489882707595825
epoch 0 batch 223 loss 2.527438163757324
epoch 0 batch 224 loss 2.6058709621429443
epoch 0 batch 225 loss 2.51958966255188
epoch 0 batch 226 loss 2.4704232215881348
epoch 0 batch 227 loss 2.5208401679992676
epoch 0 batch 228 loss 2.523380756378174
epoch 0 batch 229 loss 2.5336110591888428
epoch 0 batch 230 loss 2.457165241241455
epoch 0 batch 231 loss 2.446597099304199
epoch 0 batch 232 loss 2.494809865951538
epoch 0 batch 233 loss 2.481668710708618
epoch 0 batch 234 loss 2.529425859451294
epoch 0 batch 235 loss 2.409966468811035
epoch 0 batch 236 loss 2.5146217346191406
epoch 0 batch 237 loss 2.413205146789551
epoch 0 batch 238 loss 2.5085883140563965
epoch 0 batch 239 loss 2.465620279312134
epoch 0 batch 240 loss 2.550807476043701
epoch 0 batch 241 loss 2.540541648864746
epoch 0 batch 242 loss 2.5890207290649414
epoch 0 batch 243 loss 2.490933895111084
epoch 0 batch 244 loss 2.560838460922241
epoch 0 batch 245 loss 2.503390312194824
epoch 0 batch 246 loss 2.4683918952941895
epoch 0 batch 247 loss 2.416889190673828
epoch 0 batch 248 loss 2.5162339210510254
epoch 0 batch 249 loss 2.491900682449341
epoch 0 batch 250 loss 2.560581684112549
epoch 0 batch 251 loss 2.4646878242492676
epoch 0 batch 252 loss 2.5227932929992676
epoch 0 batch 253 loss 2.591578483581543
epoch 0 batch 254 loss 2.561915874481201
epoch 0 batch 255 loss 2.43284273147583
epoch 0 batch 256 loss 2.50602388381958
epoch 0 batch 257 loss 2.3735547065734863
epoch 0 batch 258 loss 2.436180353164673
epoch 0 batch 259 loss 2.479642152786255
epoch 0 batch 260 loss 2.468693256378174
epoch 0 batch 261 loss 2.4850196838378906
epoch 0 batch 262 loss 2.515561580657959
epoch 0 batch 263 loss 2.454918384552002
epoch 0 batch 264 loss 2.474909782409668
epoch 0 batch 265 loss 2.5531134605407715
epoch 0 batch 266 loss 2.4552531242370605
epoch 0 batch 267 loss 2.351329803466797
epoch 0 batch 268 loss 2.4836578369140625
epoch 0 batch 269 loss 2.5101428031921387
epoch 0 batch 270 loss 2.534233570098877
epoch 0 batch 271 loss 2.5211637020111084
epoch 0 batch 272 loss 2.4832117557525635
epoch 0 batch 273 loss 2.5503759384155273
epoch 0 batch 274 loss 2.5624401569366455
epoch 0 batch 275 loss 2.4780783653259277
epoch 0 batch 276 loss 2.4777235984802246
epoch 0 batch 277 loss 2.498906135559082
epoch 0 batch 278 loss 2.4472925662994385
epoch 0 batch 279 loss 2.5193986892700195
epoch 0 batch 280 loss 2.536933422088623
epoch 0 batch 281 loss 2.5176405906677246
epoch 0 batch 282 loss 2.4731216430664062
epoch 0 batch 283 loss 2.6617982387542725
epoch 0 batch 284 loss 2.507612705230713
epoch 0 batch 285 loss 2.4700851440429688
epoch 0 batch 286 loss 2.520003318786621
epoch 0 batch 287 loss 2.3516745567321777
epoch 0 batch 288 loss 2.548790693283081
epoch 0 batch 289 loss 2.4678163528442383
epoch 0 batch 290 loss 2.484123945236206
epoch 0 batch 291 loss 2.5662333965301514
epoch 0 batch 292 loss 2.478830099105835
epoch 0 batch 293 loss 2.5006299018859863
epoch 0 batch 294 loss 2.4896998405456543
epoch 0 batch 295 loss 2.5701048374176025
epoch 0 batch 296 loss 2.4802422523498535
epoch 0 batch 297 loss 2.5054640769958496
epoch 0 batch 298 loss 2.459428310394287
epoch 0 batch 299 loss 2.4988057613372803
epoch 0 batch 300 loss 2.4344637393951416
epoch 0 batch 301 loss 2.501131057739258
epoch 0 batch 302 loss 2.551666736602783
epoch 0 batch 303 loss 2.4416115283966064
epoch 0 batch 304 loss 2.522934675216675
epoch 0 batch 305 loss 2.5878870487213135
epoch 0 batch 306 loss 2.5225584506988525
epoch 0 batch 307 loss 2.459066390991211
epoch 0 batch 308 loss 2.5404062271118164
epoch 0 batch 309 loss 2.4721758365631104
epoch 0 batch 310 loss 2.5188562870025635
epoch 0 batch 311 loss 2.414095878601074
epoch 0 batch 312 loss 2.4869985580444336
epoch 0 batch 313 loss 2.5392165184020996
epoch 0 batch 314 loss 2.5080747604370117
epoch 0 batch 315 loss 2.4920878410339355
epoch 0 batch 316 loss 2.5129318237304688
epoch 0 batch 317 loss 2.4836878776550293
epoch 0 batch 318 loss 2.546414613723755
epoch 0 batch 319 loss 2.5108895301818848
epoch 0 batch 320 loss 2.4924182891845703
epoch 0 batch 321 loss 2.5572586059570312
epoch 0 batch 322 loss 2.465534210205078
epoch 0 batch 323 loss 2.4453787803649902
epoch 0 batch 324 loss 2.5028457641601562
epoch 0 batch 325 loss 2.4546303749084473
epoch 0 batch 326 loss 2.5583739280700684
epoch 0 batch 327 loss 2.552703619003296
epoch 0 batch 328 loss 2.524071216583252
epoch 0 batch 329 loss 2.4543256759643555
epoch 0 batch 330 loss 2.4953155517578125
epoch 0 batch 331 loss 2.484402656555176
epoch 0 batch 332 loss 2.5453195571899414
epoch 0 batch 333 loss 2.5294408798217773
epoch 0 batch 334 loss 2.4534826278686523
epoch 0 batch 335 loss 2.406139850616455
epoch 0 batch 336 loss 2.389943838119507
epoch 0 batch 337 loss 2.3735296726226807
epoch 0 batch 338 loss 2.4852066040039062
epoch 0 batch 339 loss 2.4717133045196533
epoch 0 batch 340 loss 2.406187057495117
epoch 0 batch 341 loss 2.50803279876709
epoch 0 batch 342 loss 2.4807820320129395
epoch 0 batch 343 loss 2.572423219680786
epoch 0 batch 344 loss 2.425077199935913
epoch 0 batch 345 loss 2.439635753631592
epoch 0 batch 346 loss 2.3891334533691406
epoch 0 batch 347 loss 2.5161702632904053
epoch 0 batch 348 loss 2.5049824714660645
epoch 0 batch 349 loss 2.4483115673065186
epoch 0 batch 350 loss 2.473336696624756
epoch 0 batch 351 loss 2.5317325592041016
epoch 0 batch 352 loss 2.4628541469573975
epoch 0 batch 353 loss 2.5882339477539062
epoch 0 batch 354 loss 2.507452964782715
epoch 0 batch 355 loss 2.549710512161255
epoch 0 batch 356 loss 2.5367777347564697
epoch 0 batch 357 loss 2.5427284240722656
epoch 0 batch 358 loss 2.485995292663574
epoch 0 batch 359 loss 2.4782378673553467
epoch 0 batch 360 loss 2.454254150390625
epoch 0 batch 361 loss 2.4704127311706543
epoch 0 batch 362 loss 2.519528388977051
epoch 0 batch 363 loss 2.607553243637085
epoch 0 batch 364 loss 2.412698984146118
epoch 0 batch 365 loss 2.4309260845184326
epoch 0 batch 366 loss 2.40183687210083
epoch 0 batch 367 loss 2.518601417541504
epoch 0 batch 368 loss 2.5032145977020264
epoch 0 batch 369 loss 2.5107836723327637
epoch 0 batch 370 loss 2.4249491691589355
epoch 0 batch 371 loss 2.454411506652832
epoch 0 batch 372 loss 2.6032350063323975
epoch 0 batch 373 loss 2.495652914047241
epoch 0 batch 374 loss 2.5497303009033203
epoch 0 batch 375 loss 2.561905860900879
epoch 0 batch 376 loss 2.5061583518981934
epoch 0 batch 377 loss 2.4934937953948975
epoch 0 batch 378 loss 2.377138137817383
epoch 0 batch 379 loss 2.5562844276428223
epoch 0 batch 380 loss 2.5035150051116943
epoch 0 batch 381 loss 2.4386467933654785
epoch 0 batch 382 loss 2.5555784702301025
epoch 0 batch 383 loss 2.4139723777770996
epoch 0 batch 384 loss 2.407395601272583
epoch 0 batch 385 loss 2.440356969833374
epoch 0 batch 386 loss 2.4137039184570312
epoch 0 batch 387 loss 2.524167060852051
epoch 0 batch 388 loss 2.465331554412842
epoch 0 batch 389 loss 2.445044994354248
epoch 0 batch 390 loss 2.4583606719970703
epoch 0 batch 391 loss 2.404752731323242
epoch 0 batch 392 loss 2.449613094329834
epoch 0 batch 393 loss 2.450216770172119
epoch 0 batch 394 loss 2.5671560764312744
epoch 0 batch 395 loss 2.4900476932525635
epoch 0 batch 396 loss 2.4300339221954346
epoch 0 batch 397 loss 2.4845356941223145
epoch 0 batch 398 loss 2.6460323333740234
epoch 0 batch 399 loss 2.439797878265381
epoch 0 batch 400 loss 2.4441421031951904
epoch 0 batch 401 loss 2.475797653198242
epoch 0 batch 402 loss 2.4342777729034424
epoch 0 batch 403 loss 2.3998827934265137
epoch 0 batch 404 loss 2.5062673091888428
epoch 0 batch 405 loss 2.509061813354492
epoch 0 batch 406 loss 2.5646214485168457
epoch 0 batch 407 loss 2.4837350845336914
epoch 0 batch 408 loss 2.543314218521118
epoch 0 batch 409 loss 2.5215373039245605
epoch 0 batch 410 loss 2.452223062515259
epoch 0 batch 411 loss 2.5619282722473145
epoch 0 batch 412 loss 2.3392443656921387
epoch 0 batch 413 loss 2.5122036933898926
epoch 0 batch 414 loss 2.589686393737793
epoch 0 batch 415 loss 2.4557647705078125
epoch 0 batch 416 loss 2.4141716957092285
epoch 0 batch 417 loss 2.520167589187622
epoch 0 batch 418 loss 2.436617374420166
epoch 0 batch 419 loss 2.4730052947998047
epoch 0 batch 420 loss 2.5327606201171875
epoch 0 batch 421 loss 2.609259605407715
epoch 0 batch 422 loss 2.5375499725341797
epoch 0 batch 423 loss 2.4494080543518066
epoch 0 batch 424 loss 2.520148277282715
epoch 0 batch 425 loss 2.4653406143188477
epoch 0 batch 426 loss 2.435723066329956
epoch 0 batch 427 loss 2.5699007511138916
epoch 0 batch 428 loss 2.537546157836914
epoch 0 batch 429 loss 2.451364517211914
epoch 0 batch 430 loss 2.3932101726531982
epoch 0 batch 431 loss 2.4076666831970215
epoch 0 batch 432 loss 2.5049924850463867
epoch 0 batch 433 loss 2.40038800239563
epoch 0 batch 434 loss 2.511455774307251
epoch 0 batch 435 loss 2.4706883430480957
epoch 0 batch 436 loss 2.3811044692993164
epoch 0 batch 437 loss 2.3476414680480957
epoch 0 batch 438 loss 2.457096815109253
epoch 0 batch 439 loss 2.550992012023926
epoch 0 batch 440 loss 2.373971939086914
epoch 0 batch 441 loss 2.5436642169952393
epoch 0 batch 442 loss 2.4594202041625977
epoch 0 batch 443 loss 2.470963954925537
epoch 0 batch 444 loss 2.5708346366882324
epoch 0 batch 445 loss 2.4891204833984375
epoch 0 batch 446 loss 2.417726755142212
epoch 0 batch 447 loss 2.545659065246582
epoch 0 batch 448 loss 2.5270185470581055
epoch 0 batch 449 loss 2.447239398956299
epoch 0 batch 450 loss 2.464845657348633
epoch 0 batch 451 loss 2.501412868499756
epoch 0 batch 452 loss 2.5417630672454834
epoch 0 batch 453 loss 2.4476678371429443
epoch 0 batch 454 loss 2.5184578895568848
epoch 0 batch 455 loss 2.5243358612060547
epoch 0 batch 456 loss 2.4871835708618164
epoch 0 batch 457 loss 2.521399974822998
epoch 0 batch 458 loss 2.529968738555908
epoch 0 batch 459 loss 2.5103671550750732
epoch 0 batch 460 loss 2.539483070373535
epoch 0 batch 461 loss 2.533132553100586
epoch 0 batch 462 loss 2.501044750213623
epoch 0 batch 463 loss 2.5385727882385254
epoch 0 batch 464 loss 2.557399272918701
epoch 0 batch 465 loss 2.5250608921051025
epoch 0 batch 466 loss 2.482503652572632
epoch 0 batch 467 loss 2.485353946685791
epoch 0 batch 468 loss 2.503477096557617
epoch 0 batch 469 loss 2.4929943084716797
epoch 0 batch 470 loss 2.4693446159362793
epoch 0 batch 471 loss 2.437347888946533
epoch 0 batch 472 loss 2.522787570953369
epoch 0 batch 473 loss 2.4617137908935547
epoch 0 batch 474 loss 2.4345688819885254
epoch 0 batch 475 loss 2.58253812789917
epoch 0 batch 476 loss 2.4983224868774414
epoch 0 batch 477 loss 2.429018020629883
epoch 0 batch 478 loss 2.579245090484619
epoch 0 batch 479 loss 2.5512993335723877
epoch 0 batch 480 loss 2.455799102783203
epoch 0 batch 481 loss 2.5108115673065186
epoch 0 batch 482 loss 2.467467784881592
epoch 0 batch 483 loss 2.480806350708008
epoch 0 batch 484 loss 2.4819517135620117
epoch 0 batch 485 loss 2.4072093963623047
epoch 0 batch 486 loss 2.4130678176879883
epoch 0 batch 487 loss 2.4342145919799805
epoch 0 batch 488 loss 2.5430402755737305
epoch 0 batch 489 loss 2.402284860610962
epoch 0 batch 490 loss 2.489706516265869
epoch 0 batch 491 loss 2.4986977577209473
epoch 0 batch 492 loss 2.540645122528076
epoch 0 batch 493 loss 2.478386878967285
epoch 0 batch 494 loss 2.5015578269958496
epoch 0 batch 495 loss 2.4593400955200195
epoch 0 batch 496 loss 2.5692901611328125
epoch 0 batch 497 loss 2.442685604095459
epoch 0 batch 498 loss 2.5466103553771973
epoch 0 batch 499 loss 2.518596649169922
epoch 0 batch 500 loss 2.4975898265838623
epoch 0 batch 501 loss 2.542776107788086
epoch 0 batch 502 loss 2.5160369873046875
epoch 0 batch 503 loss 2.430600166320801
epoch 0 batch 504 loss 2.599682092666626
epoch 0 batch 505 loss 2.512056827545166
epoch 0 batch 506 loss 2.4411609172821045
epoch 0 batch 507 loss 2.4526336193084717
epoch 0 batch 508 loss 2.455897808074951
epoch 0 batch 509 loss 2.3711907863616943
epoch 0 batch 510 loss 2.6033411026000977
epoch 0 batch 511 loss 2.4680559635162354
epoch 0 batch 512 loss 2.4462411403656006
epoch 0 batch 513 loss 2.46714448928833
epoch 0 batch 514 loss 2.4316458702087402
epoch 0 batch 515 loss 2.622265338897705
epoch 0 batch 516 loss 2.4348225593566895
epoch 0 batch 517 loss 2.6330342292785645
epoch 0 batch 518 loss 2.4074010848999023
epoch 0 batch 519 loss 2.5296497344970703
epoch 0 batch 520 loss 2.4971392154693604
epoch 0 batch 521 loss 2.4597339630126953
epoch 0 batch 522 loss 2.5184497833251953
epoch 0 batch 523 loss 2.413031578063965
epoch 0 batch 524 loss 2.44315767288208
epoch 0 batch 525 loss 2.4655537605285645
epoch 0 batch 526 loss 2.493892192840576
epoch 0 batch 527 loss 2.4537901878356934
epoch 0 batch 528 loss 2.4574694633483887
epoch 0 batch 529 loss 2.514094591140747
epoch 0 batch 530 loss 2.475644111633301
epoch 0 batch 531 loss 2.459965229034424
epoch 0 batch 532 loss 2.5333776473999023
epoch 0 batch 533 loss 2.4608893394470215
epoch 0 batch 534 loss 2.533031940460205
epoch 0 batch 535 loss 2.5512242317199707
epoch 0 batch 536 loss 2.464752197265625
epoch 0 batch 537 loss 2.5064773559570312
epoch 0 batch 538 loss 2.474897861480713
epoch 0 batch 539 loss 2.6080408096313477
epoch 0 batch 540 loss 2.42102313041687
epoch 0 batch 541 loss 2.4948248863220215
epoch 0 batch 542 loss 2.456453323364258
epoch 0 batch 543 loss 2.374662399291992
epoch 0 batch 544 loss 2.4846975803375244
epoch 0 batch 545 loss 2.4857351779937744
epoch 0 batch 546 loss 2.4552111625671387
epoch 0 batch 547 loss 2.3960916996002197
epoch 0 batch 548 loss 2.485691785812378
epoch 0 batch 549 loss 2.3628721237182617
epoch 0 batch 550 loss 2.476400136947632
epoch 0 batch 551 loss 2.500185012817383
epoch 0 batch 552 loss 2.501124143600464
epoch 0 batch 553 loss 2.416586399078369
epoch 0 batch 554 loss 2.5418028831481934
epoch 0 batch 555 loss 2.4789109230041504
epoch 0 batch 556 loss 2.5538389682769775
epoch 0 batch 557 loss 2.422476291656494
epoch 0 batch 558 loss 2.5411431789398193
epoch 0 batch 559 loss 2.5220680236816406
epoch 0 batch 560 loss 2.414839744567871
epoch 0 batch 561 loss 2.5166232585906982
epoch 0 batch 562 loss 2.467010974884033
epoch 0 batch 563 loss 2.433568239212036
epoch 0 batch 564 loss 2.412292003631592
epoch 0 batch 565 loss 2.4953713417053223
epoch 0 batch 566 loss 2.4369430541992188
epoch 0 batch 567 loss 2.429908037185669
epoch 0 batch 568 loss 2.4583892822265625
epoch 0 batch 569 loss 2.464409828186035
epoch 0 batch 570 loss 2.442141532897949
epoch 0 batch 571 loss 2.3826189041137695
epoch 0 batch 572 loss 2.5685741901397705
epoch 0 batch 573 loss 2.4882588386535645
epoch 0 batch 574 loss 2.510253429412842
epoch 0 batch 575 loss 2.3698272705078125
epoch 0 batch 576 loss 2.4124019145965576
epoch 0 batch 577 loss 2.3734352588653564
epoch 0 batch 578 loss 2.508270740509033
epoch 0 batch 579 loss 2.56065034866333
epoch 0 batch 580 loss 2.4539287090301514
epoch 0 batch 581 loss 2.429018974304199
epoch 0 batch 582 loss 2.6080234050750732
epoch 0 batch 583 loss 2.4539413452148438
epoch 0 batch 584 loss 2.439685583114624
epoch 0 batch 585 loss 2.526733160018921
epoch 0 batch 586 loss 2.4073164463043213
epoch 0 batch 587 loss 2.448573350906372
epoch 0 batch 588 loss 2.570046901702881
epoch 0 batch 589 loss 2.472637176513672
epoch 0 batch 590 loss 2.5907177925109863
epoch 0 batch 591 loss 2.4767861366271973
epoch 0 batch 592 loss 2.485267400741577
epoch 0 batch 593 loss 2.490199327468872
epoch 0 batch 594 loss 2.482604503631592
epoch 0 batch 595 loss 2.4077415466308594
epoch 0 batch 596 loss 2.4655349254608154
epoch 0 batch 597 loss 2.4229555130004883
epoch 0 batch 598 loss 2.576417922973633
epoch 0 batch 599 loss 2.491001605987549
epoch 0 batch 600 loss 2.529275894165039
epoch 0 batch 601 loss 2.497732162475586
epoch 0 batch 602 loss 2.5570037364959717
epoch 0 batch 603 loss 2.5084919929504395
epoch 0 batch 604 loss 2.439955234527588
epoch 0 batch 605 loss 2.5042755603790283
