/Users/oliverclive-griffin/personal/transformer-from-scratch/train.py:65: UserWarning: The operator 'aten::roll' is not currently supported on the MPS backend and will fall back to run on the CPU. This may have performance implications. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/mps/MPSFallback.mm:11.)
  y = torch.roll(x, -1, dims=-1)
epoch 0 batch 325 loss 2.4866018295288086
epoch 0 batch 326 loss 2.4820284843444824
epoch 0 batch 327 loss 2.4857048988342285
epoch 0 batch 328 loss 2.568138837814331
epoch 0 batch 329 loss 2.549196243286133
epoch 0 batch 330 loss 2.3934879302978516
epoch 0 batch 331 loss 2.5432534217834473
epoch 0 batch 332 loss 2.5185136795043945
epoch 0 batch 333 loss 2.499823808670044
epoch 0 batch 334 loss 2.5228705406188965
epoch 0 batch 335 loss 2.494269847869873
epoch 0 batch 336 loss 2.5168490409851074
epoch 0 batch 337 loss 2.4752559661865234
epoch 0 batch 338 loss 2.541428565979004
epoch 0 batch 339 loss 2.482522964477539
epoch 0 batch 340 loss 2.469383955001831
epoch 0 batch 341 loss 2.6239776611328125
epoch 0 batch 342 loss 2.5200257301330566
epoch 0 batch 343 loss 2.5480167865753174
epoch 0 batch 344 loss 2.474641799926758
epoch 0 batch 345 loss 2.440087080001831
epoch 0 batch 346 loss 2.4896445274353027
epoch 0 batch 347 loss 2.43552565574646
epoch 0 batch 348 loss 2.5954232215881348
epoch 0 batch 349 loss 2.5207438468933105
epoch 0 batch 350 loss 2.4528732299804688
epoch 0 batch 351 loss 2.460334300994873
epoch 0 batch 352 loss 2.4581797122955322
epoch 0 batch 353 loss 2.608400583267212
epoch 0 batch 354 loss 2.445916175842285
epoch 0 batch 355 loss 2.5999672412872314
epoch 0 batch 356 loss 2.372551918029785
epoch 0 batch 357 loss 2.5037612915039062
epoch 0 batch 358 loss 2.5051379203796387
epoch 0 batch 359 loss 2.4613702297210693
epoch 0 batch 360 loss 2.4998087882995605
epoch 0 batch 361 loss 2.500108480453491
epoch 0 batch 362 loss 2.4013500213623047
epoch 0 batch 363 loss 2.5295262336730957
epoch 0 batch 364 loss 2.500584602355957
epoch 0 batch 365 loss 2.5223121643066406
epoch 0 batch 366 loss 2.4467928409576416
epoch 0 batch 367 loss 2.715627431869507
epoch 0 batch 368 loss 2.5406923294067383
epoch 0 batch 369 loss 2.5235087871551514
epoch 0 batch 370 loss 2.7107510566711426
epoch 0 batch 371 loss 2.5098791122436523
epoch 0 batch 372 loss 2.425790309906006
epoch 0 batch 373 loss 2.4419069290161133
epoch 0 batch 374 loss 2.558086395263672
epoch 0 batch 375 loss 2.538288116455078
epoch 0 batch 376 loss 2.434959888458252
epoch 0 batch 377 loss 2.4497649669647217
epoch 0 batch 378 loss 2.4902102947235107
epoch 0 batch 379 loss 2.494716167449951
epoch 0 batch 380 loss 2.487351655960083
epoch 0 batch 381 loss 2.4551520347595215
epoch 0 batch 382 loss 2.557312250137329
epoch 0 batch 383 loss 2.5675597190856934
epoch 0 batch 384 loss 2.462393283843994
epoch 0 batch 385 loss 2.52478289604187
epoch 0 batch 386 loss 2.513486385345459
epoch 0 batch 387 loss 2.5344631671905518
epoch 0 batch 388 loss 2.505460262298584
epoch 0 batch 389 loss 2.372715950012207
epoch 0 batch 390 loss 2.499969005584717
epoch 0 batch 391 loss 2.4043612480163574
epoch 0 batch 392 loss 2.5779237747192383
epoch 0 batch 393 loss 2.521389961242676
epoch 0 batch 394 loss 2.5010058879852295
epoch 0 batch 395 loss 2.4701027870178223
epoch 0 batch 396 loss 2.5715456008911133
epoch 0 batch 397 loss 2.4781394004821777
epoch 0 batch 398 loss 2.4428224563598633
epoch 0 batch 399 loss 2.470028877258301
epoch 0 batch 400 loss 2.4563357830047607
epoch 0 batch 401 loss 2.574763536453247
epoch 0 batch 402 loss 2.5830068588256836
epoch 0 batch 403 loss 2.484837532043457
epoch 0 batch 404 loss 2.4932761192321777
epoch 0 batch 405 loss 2.4879345893859863
epoch 0 batch 406 loss 2.4652488231658936
epoch 0 batch 407 loss 2.411686897277832
epoch 0 batch 408 loss 2.4213948249816895
epoch 0 batch 409 loss 2.533966541290283
epoch 0 batch 410 loss 2.473616123199463
epoch 0 batch 411 loss 2.4706931114196777
epoch 0 batch 412 loss 2.4436216354370117
epoch 0 batch 413 loss 2.5158443450927734
epoch 0 batch 414 loss 2.482949733734131
epoch 0 batch 415 loss 2.6107969284057617
epoch 0 batch 416 loss 2.5768771171569824
epoch 0 batch 417 loss 2.4679317474365234
epoch 0 batch 418 loss 2.4797322750091553
epoch 0 batch 419 loss 2.429807186126709
epoch 0 batch 420 loss 2.4386157989501953
epoch 0 batch 421 loss 2.511472225189209
epoch 0 batch 422 loss 2.5056653022766113
epoch 0 batch 423 loss 2.4682135581970215
epoch 0 batch 424 loss 2.418670654296875
epoch 0 batch 425 loss 2.3875937461853027
epoch 0 batch 426 loss 2.506718873977661
epoch 0 batch 427 loss 2.512087345123291
epoch 0 batch 428 loss 2.5423412322998047
epoch 0 batch 429 loss 2.4109792709350586
epoch 0 batch 430 loss 2.4783380031585693
epoch 0 batch 431 loss 2.535356044769287
epoch 0 batch 432 loss 2.480827808380127
epoch 0 batch 433 loss 2.361524820327759
epoch 0 batch 434 loss 2.4873743057250977
epoch 0 batch 435 loss 2.459103584289551
epoch 0 batch 436 loss 2.541154146194458
epoch 0 batch 437 loss 2.4707274436950684
epoch 0 batch 438 loss 2.5062642097473145
epoch 0 batch 439 loss 2.5094990730285645
epoch 0 batch 440 loss 2.4873743057250977
epoch 0 batch 441 loss 2.559368133544922
epoch 0 batch 442 loss 2.4693655967712402
epoch 0 batch 443 loss 2.49216890335083
epoch 0 batch 444 loss 2.5093255043029785
epoch 0 batch 445 loss 2.4486427307128906
epoch 0 batch 446 loss 2.5185561180114746
epoch 0 batch 447 loss 2.456967830657959
epoch 0 batch 448 loss 2.4911065101623535
epoch 0 batch 449 loss 2.4495692253112793
epoch 0 batch 450 loss 2.476466655731201
epoch 0 batch 451 loss 2.4546103477478027
epoch 0 batch 452 loss 2.4796090126037598
epoch 0 batch 453 loss 2.486588716506958
epoch 0 batch 454 loss 2.526820182800293
epoch 0 batch 455 loss 2.4696688652038574
epoch 0 batch 456 loss 2.595787525177002
epoch 0 batch 457 loss 2.4633376598358154
epoch 0 batch 458 loss 2.4339511394500732
